file	order	reorder	algo_time	bdd_time	reorder_time	minterms	span	inputs	clauses	functions	mean (variables_in_functions)	standard deviation (variables_in_functions)	median (variables_in_functions)	total_posbile_symmetric	symmetric_percent	symmetric_continuos	maxnode	total
Electronic Shopping	FORCE	CUDD_REORDER_WINDOW3		0.02	1.26	4.52041e+49	3781	290.0	351.0	2.0	55.86206896551724	62.42046068405384	55.86206896551724	41905	1.79454	0.226703	1821	15595
Electronic Shopping	FORCE	CUDD_REORDER_WINDOW4		0.02	1.24	4.52041e+49	3781	290.0	351.0	2.0	55.86206896551724	62.42046068405384	55.86206896551724	41905	1.79454	0.226703	1765	10883
Electronic Shopping	FORCE	CUDD_REORDER_ANNEALING		0.008	526.976	4.52041e+49	3781	290.0	351.0	2.0	55.86206896551724	62.42046068405384	55.86206896551724	41905	1.79454	0.226703	686	744
Electronic Shopping	fujita	CUDD_REORDER_SIFT	0.0600000000	0.028	5.364	4.52041e+49	4568	290.0	351.0	2.0	55.86206896551724	62.42046068405384	55.86206896551724	41905	1.79454	0.219544	1482	8464
Electronic Shopping	fujita	CUDD_REORDER_SYMM_SIFT	0.0600000000	0.028	5.652	4.52041e+49	4568	290.0	351.0	2.0	55.86206896551724	62.42046068405384	55.86206896551724	41905	1.79454	0.219544	2221	6188
Electronic Shopping	fujita	CUDD_REORDER_WINDOW2	0.0600000000	0.028	4.2	4.52041e+49	4568	290.0	351.0	2.0	55.86206896551724	62.42046068405384	55.86206896551724	41905	1.79454	0.219544	11393	69419
Electronic Shopping	fujita	CUDD_REORDER_WINDOW3	0.0600000000	0.04	3.996	4.52041e+49	4568	290.0	351.0	2.0	55.86206896551724	62.42046068405384	55.86206896551724	41905	1.79454	0.219544	11137	61929
Electronic Shopping	fujita	CUDD_REORDER_WINDOW4	0.0600000000	0.024	4.408	4.52041e+49	4568	290.0	351.0	2.0	55.86206896551724	62.42046068405384	55.86206896551724	41905	1.79454	0.219544	5893	33819
Electronic Shopping	fujita	CUDD_REORDER_ANNEALING	-1.0	-1.0	4568	290.0	351.0	2.0	55.86206896551724	62.42046068405384	55.86206896551724	-1	18446744073709551615
Electronic Shopping	netlist	CUDD_REORDER_SIFT	0.0000000000	0.028	5.252	4.52041e+49	4656	290.0	351.0	2.0	55.86206896551724	62.42046068405384	55.86206896551724	41905	1.79454	0.205226	1484	8466
Electronic Shopping	netlist	CUDD_REORDER_SYMM_SIFT	0.0000000000	0.02	5.904	4.52041e+49	4656	290.0	351.0	2.0	55.86206896551724	62.42046068405384	55.86206896551724	41905	1.79454	0.205226	2266	6635
Electronic Shopping	netlist	CUDD_REORDER_WINDOW2	0.0000000000	0.028	4.136	4.52041e+49	4656	290.0	351.0	2.0	55.86206896551724	62.42046068405384	55.86206896551724	41905	1.79454	0.205226	11393	69495
Electronic Shopping	netlist	CUDD_REORDER_WINDOW3	0.0000000000	0.028	4.124	4.52041e+49	4656	290.0	351.0	2.0	55.86206896551724	62.42046068405384	55.86206896551724	41905	1.79454	0.205226	10625	62789
Electronic Shopping	netlist	CUDD_REORDER_WINDOW4	0.0000000000	0.02	4.28	4.52041e+49	4656	290.0	351.0	2.0	55.86206896551724	62.42046068405384	55.86206896551724	41905	1.79454	0.205226	5637	33983
Electronic Shopping	netlist	CUDD_REORDER_ANNEALING	-1.0	-1.0	4656	290.0	351.0	2.0	55.86206896551724	62.42046068405384	55.86206896551724	-1	18446744073709551615
LinuxKernel_mm	MINCE	CUDD_REORDER_SIFT	0.0000000000	0.004	0	1.29049e+18	1257	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.44928	35	44
LinuxKernel_mm	MINCE	CUDD_REORDER_SYMM_SIFT	0.0000000000	0.004	0	1.29049e+18	1257	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.44928	35	44
LinuxKernel_mm	MINCE	CUDD_REORDER_WINDOW2	0.0000000000	0	0	1.29049e+18	1257	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.44928	38	47
LinuxKernel_mm	MINCE	CUDD_REORDER_WINDOW3	0.0000000000	0	0	1.29049e+18	1257	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.44928	38	47
LinuxKernel_mm	MINCE	CUDD_REORDER_WINDOW4	0.0000000000	0.004	0.004	1.29049e+18	1257	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.44928	36	45
LinuxKernel_mm	MINCE	CUDD_REORDER_ANNEALING	0.0000000000	0.004	0.356	1.29049e+18	1257	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.44928	31	40
LinuxKernel_mm	mendonca	CUDD_REORDER_SIFT	0.0128271830	0	0.004	1.29049e+18	2530	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.61491	31	40
LinuxKernel_mm	mendonca	CUDD_REORDER_SYMM_SIFT	0.0128271830	0	0.004	1.29049e+18	2530	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.61491	32	41
LinuxKernel_mm	mendonca	CUDD_REORDER_WINDOW2	0.0128271830	0	0.004	1.29049e+18	2530	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.61491	34	43
LinuxKernel_mm	mendonca	CUDD_REORDER_WINDOW3	0.0128271830	0	0.004	1.29049e+18	2530	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.61491	33	42
LinuxKernel_mm	mendonca	CUDD_REORDER_WINDOW4	0.0128271830	0	0	1.29049e+18	2530	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.61491	32	41
LinuxKernel_mm	mendonca	CUDD_REORDER_ANNEALING	0.0128271830	0.004	0.328	1.29049e+18	2530	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.61491	31	40
LinuxKernel_mm	FORCE	CUDD_REORDER_SIFT		0.004	0.004	1.29049e+18	1362	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.40787	37	55
LinuxKernel_mm	FORCE	CUDD_REORDER_SYMM_SIFT		0	0.004	1.29049e+18	1362	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.40787	36	51
LinuxKernel_mm	FORCE	CUDD_REORDER_WINDOW2		0	0	1.29049e+18	1362	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.40787	53	71
LinuxKernel_mm	FORCE	CUDD_REORDER_WINDOW3		0.004	0	1.29049e+18	1362	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.40787	47	65
LinuxKernel_mm	FORCE	CUDD_REORDER_WINDOW4		0	0	1.29049e+18	1362	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.40787	41	59
LinuxKernel_mm	FORCE	CUDD_REORDER_ANNEALING		0	0.336	1.29049e+18	1362	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.40787	32	41
LinuxKernel_mm	fujita	CUDD_REORDER_SIFT	0.0100000000	0	0.004	1.29049e+18	2608	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.69772	37	49
LinuxKernel_mm	fujita	CUDD_REORDER_SYMM_SIFT	0.0100000000	0	0.004	1.29049e+18	2608	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.69772	31	40
LinuxKernel_mm	fujita	CUDD_REORDER_WINDOW2	0.0100000000	0	0.004	1.29049e+18	2608	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.69772	82	112
LinuxKernel_mm	fujita	CUDD_REORDER_WINDOW3	0.0100000000	0.004	0	1.29049e+18	2608	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.69772	58	76
LinuxKernel_mm	fujita	CUDD_REORDER_WINDOW4	0.0100000000	0	0	1.29049e+18	2608	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.69772	48	60
LinuxKernel_mm	fujita	CUDD_REORDER_ANNEALING	0.0100000000	0	0.34	1.29049e+18	2608	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.69772	31	40
LinuxKernel_mm	netlist	CUDD_REORDER_SIFT	0.0000000000	0	0.004	1.29049e+18	2568	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.11801	49	61
LinuxKernel_mm	netlist	CUDD_REORDER_SYMM_SIFT	0.0000000000	0.004	0.004	1.29049e+18	2568	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.11801	49	58
LinuxKernel_mm	netlist	CUDD_REORDER_WINDOW2	0.0000000000	0.004	0.004	1.29049e+18	2568	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.11801	82	112
LinuxKernel_mm	netlist	CUDD_REORDER_WINDOW3	0.0000000000	0.004	0.004	1.29049e+18	2568	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.11801	80	98
LinuxKernel_mm	netlist	CUDD_REORDER_WINDOW4	0.0000000000	0	0.004	1.29049e+18	2568	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.11801	57	75
LinuxKernel_mm	netlist	CUDD_REORDER_ANNEALING	0.0000000000	0.004	0.364	1.29049e+18	2568	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	2415	27.8261	1.11801	31	40
Dell_XML	MINCE	CUDD_REORDER_SIFT	1.0500000000	15.968	1.06	1.12867e+06	57315	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0579458	10040	3223
Dell_XML	MINCE	CUDD_REORDER_SYMM_SIFT	1.0500000000	15.448	2.496	1.12867e+06	57315	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0579458	15625	3884
Dell_XML	MINCE	CUDD_REORDER_WINDOW2	1.0500000000	15.432	0.184	1.12867e+06	57315	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0579458	37109	7627
Dell_XML	MINCE	CUDD_REORDER_WINDOW3	1.0500000000	15.624	0.224	1.12867e+06	57315	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0579458	31783	6444
Dell_XML	MINCE	CUDD_REORDER_WINDOW4	1.0500000000	15.876	0.272	1.12867e+06	57315	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0579458	31278	5690
Dell_XML	MINCE	CUDD_REORDER_ANNEALING	1.0500000000	15.448	412.54	1.12867e+06	57315	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0579458	7188	2593
Dell_XML	mendonca	CUDD_REORDER_SIFT	0.1315468740	11.348	0.752	1.12867e+06	66125	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0434594	9947	3169
Dell_XML	mendonca	CUDD_REORDER_SYMM_SIFT	0.1315468740	11.512	1.172	1.12867e+06	66125	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0434594	14949	4246
Dell_XML	mendonca	CUDD_REORDER_WINDOW2	0.1315468740	11.656	0.348	1.12867e+06	66125	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0434594	21548	3290
Dell_XML	mendonca	CUDD_REORDER_WINDOW3	0.1315468740	11.884	0.36	1.12867e+06	66125	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0434594	20495	3213
Dell_XML	mendonca	CUDD_REORDER_WINDOW4	0.1315468740	11.508	0.408	1.12867e+06	66125	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0434594	20493	3214
Dell_XML	mendonca	CUDD_REORDER_ANNEALING	0.1315468740	11.42	374.748	1.12867e+06	66125	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0434594	7723	2843
Dell_XML	FORCE	CUDD_REORDER_SIFT		14.568	1.072	1.12867e+06	58987	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0144865	9775	3186
Dell_XML	FORCE	CUDD_REORDER_SYMM_SIFT		14.784	2.036	1.12867e+06	58987	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0144865	18267	5460
Dell_XML	FORCE	CUDD_REORDER_WINDOW2		14.708	0.428	1.12867e+06	58987	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0144865	39619	6600
Dell_XML	FORCE	CUDD_REORDER_WINDOW3		14.828	0.448	1.12867e+06	58987	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0144865	37992	6068
Dell_XML	FORCE	CUDD_REORDER_WINDOW4		14.86	0.568	1.12867e+06	58987	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0144865	31558	6200
Dell_XML	FORCE	CUDD_REORDER_ANNEALING		15.148	387.076	1.12867e+06	58987	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0144865	7314	2962
Dell_XML	fujita	CUDD_REORDER_SIFT	1.0600000000	3.1	0.704	1.12867e+06	106590	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0434594	12529	3216
Dell_XML	fujita	CUDD_REORDER_SYMM_SIFT	1.0600000000	3.072	1.264	1.12867e+06	106590	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0434594	16172	3778
Dell_XML	fujita	CUDD_REORDER_WINDOW2	1.0600000000	3.104	0.18	1.12867e+06	106590	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0434594	29677	2618
Dell_XML	fujita	CUDD_REORDER_WINDOW3	1.0600000000	3.128	0.196	1.12867e+06	106590	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0434594	27310	2640
Dell_XML	fujita	CUDD_REORDER_WINDOW4	1.0600000000	3.364	0.324	1.12867e+06	106590	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0434594	22337	2591
Dell_XML	fujita	CUDD_REORDER_ANNEALING	1.0600000000	3.472	500.284	1.12867e+06	106590	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0434594	6836	2612
Dell_XML	netlist	CUDD_REORDER_SIFT	0.0000000000	3.308	0.732	1.12867e+06	106613	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0434594	12529	3216
Dell_XML	netlist	CUDD_REORDER_SYMM_SIFT	0.0000000000	4.552	1.884	1.12867e+06	106613	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0434594	16393	3514
Dell_XML	netlist	CUDD_REORDER_WINDOW2	0.0000000000	3.248	0.184	1.12867e+06	106613	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0434594	29997	2618
Dell_XML	netlist	CUDD_REORDER_WINDOW3	0.0000000000	3.272	0.216	1.12867e+06	106613	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0434594	27697	2642
Dell_XML	netlist	CUDD_REORDER_WINDOW4	0.0000000000	3.316	0.256	1.12867e+06	106613	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0434594	25924	2686
Dell_XML	netlist	CUDD_REORDER_ANNEALING	0.0000000000	3.42	425.684	1.12867e+06	106613	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6903	0.188324	0.0434594	6836	2612
LinuxKernel_lib	MINCE	CUDD_REORDER_SIFT	0.0100000000	0	0.032	5.49936e+32	3638	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	1.1157	127	162
LinuxKernel_lib	MINCE	CUDD_REORDER_SYMM_SIFT	0.0100000000	0	0.028	5.49936e+32	3638	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	1.1157	125	160
LinuxKernel_lib	MINCE	CUDD_REORDER_WINDOW2	0.0100000000	0.004	0.012	5.49936e+32	3638	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	1.1157	129	166
LinuxKernel_lib	MINCE	CUDD_REORDER_WINDOW3	0.0100000000	0	0.012	5.49936e+32	3638	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	1.1157	130	165
LinuxKernel_lib	MINCE	CUDD_REORDER_WINDOW4	0.0100000000	0	0.012	5.49936e+32	3638	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	1.1157	131	165
LinuxKernel_lib	MINCE	CUDD_REORDER_ANNEALING	0.0100000000	0.004	2.912	5.49936e+32	3638	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	1.1157	128	163
LinuxKernel_lib	mendonca	CUDD_REORDER_SIFT	0.0185545820	0	0.024	5.49936e+32	7162	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	1.18457	128	159
LinuxKernel_lib	mendonca	CUDD_REORDER_SYMM_SIFT	0.0185545820	0.004	0.016	5.49936e+32	7162	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	1.18457	128	159
LinuxKernel_lib	mendonca	CUDD_REORDER_WINDOW2	0.0185545820	0	0.008	5.49936e+32	7162	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	1.18457	127	163
LinuxKernel_lib	mendonca	CUDD_REORDER_WINDOW3	0.0185545820	0	0.008	5.49936e+32	7162	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	1.18457	127	161
LinuxKernel_lib	mendonca	CUDD_REORDER_WINDOW4	0.0185545820	0.004	0.004	5.49936e+32	7162	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	1.18457	127	159
LinuxKernel_lib	mendonca	CUDD_REORDER_ANNEALING	0.0185545820	0	2.936	5.49936e+32	7162	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	1.18457	127	163
LinuxKernel_lib	FORCE	CUDD_REORDER_SIFT		0	0.028	5.49936e+32	3826	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	0.950413	128	177
LinuxKernel_lib	FORCE	CUDD_REORDER_SYMM_SIFT		0	0.02	5.49936e+32	3826	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	0.950413	128	170
LinuxKernel_lib	FORCE	CUDD_REORDER_WINDOW2		0	0.012	5.49936e+32	3826	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	0.950413	129	186
LinuxKernel_lib	FORCE	CUDD_REORDER_WINDOW3		0	0.008	5.49936e+32	3826	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	0.950413	129	183
LinuxKernel_lib	FORCE	CUDD_REORDER_WINDOW4		0	0.012	5.49936e+32	3826	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	0.950413	129	184
LinuxKernel_lib	FORCE	CUDD_REORDER_ANNEALING		0	2.908	5.49936e+32	3826	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	0.950413	127	163
LinuxKernel_lib	fujita	CUDD_REORDER_SIFT	0.0100000000	0	0.024	5.49936e+32	7254	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	1.21212	128	173
LinuxKernel_lib	fujita	CUDD_REORDER_SYMM_SIFT	0.0100000000	0	0.016	5.49936e+32	7254	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	1.21212	128	166
LinuxKernel_lib	fujita	CUDD_REORDER_WINDOW2	0.0100000000	0	0.004	5.49936e+32	7254	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	1.21212	334	494
LinuxKernel_lib	fujita	CUDD_REORDER_WINDOW3	0.0100000000	0	0.008	5.49936e+32	7254	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	1.21212	180	319
LinuxKernel_lib	fujita	CUDD_REORDER_WINDOW4	0.0100000000	0	0.008	5.49936e+32	7254	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	1.21212	127	241
LinuxKernel_lib	fujita	CUDD_REORDER_ANNEALING	0.0100000000	0.004	2.92	5.49936e+32	7254	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	1.21212	127	163
LinuxKernel_lib	netlist	CUDD_REORDER_SIFT	0.0000000000	0.004	0.044	5.49936e+32	7168	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	1.06061	128	177
LinuxKernel_lib	netlist	CUDD_REORDER_SYMM_SIFT	0.0000000000	0.004	0.04	5.49936e+32	7168	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	1.06061	128	166
LinuxKernel_lib	netlist	CUDD_REORDER_WINDOW2	0.0000000000	0	0.032	5.49936e+32	7168	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	1.06061	337	499
LinuxKernel_lib	netlist	CUDD_REORDER_WINDOW3	0.0000000000	0.008	0.032	5.49936e+32	7168	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	1.06061	337	500
LinuxKernel_lib	netlist	CUDD_REORDER_WINDOW4	0.0000000000	0.004	0.028	5.49936e+32	7168	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	1.06061	193	355
LinuxKernel_lib	netlist	CUDD_REORDER_ANNEALING	0.0000000000	0.004	2.924	5.49936e+32	7168	121.0	146.0	2.0	64.0495867768595	50.84156195308234	64.0495867768595	7260	43.8567	1.06061	128	164
Web_Portal	MINCE	CUDD_REORDER_SIFT	0.0000000000	0	0	2.1208e+06	158	43.0	55.0	2.0	62.79069767441861	52.62189999527795	62.79069767441861	903	2.54707	1.21816	74	89
Web_Portal	MINCE	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.004	2.1208e+06	158	43.0	55.0	2.0	62.79069767441861	52.62189999527795	62.79069767441861	903	2.54707	1.21816	76	87
Web_Portal	MINCE	CUDD_REORDER_WINDOW2	0.0000000000	0	0	2.1208e+06	158	43.0	55.0	2.0	62.79069767441861	52.62189999527795	62.79069767441861	903	2.54707	1.21816	75	87
Web_Portal	MINCE	CUDD_REORDER_WINDOW3	0.0000000000	0	0.004	2.1208e+06	158	43.0	55.0	2.0	62.79069767441861	52.62189999527795	62.79069767441861	903	2.54707	1.21816	76	88
Web_Portal	MINCE	CUDD_REORDER_WINDOW4	0.0000000000	0	0.008	2.1208e+06	158	43.0	55.0	2.0	62.79069767441861	52.62189999527795	62.79069767441861	903	2.54707	1.21816	72	89
Web_Portal	MINCE	CUDD_REORDER_ANNEALING	0.0000000000	0	0.848	2.1208e+06	158	43.0	55.0	2.0	62.79069767441861	52.62189999527795	62.79069767441861	903	2.54707	1.21816	74	89
Web_Portal	mendonca	CUDD_REORDER_SIFT	0.0251483780	0	0.008	2.1208e+06	264	43.0	55.0	2.0	62.79069767441861	52.62189999527795	62.79069767441861	903	2.54707	1.10742	66	178
Web_Portal	mendonca	CUDD_REORDER_SYMM_SIFT	0.0251483780	0	0.008	2.1208e+06	264	43.0	55.0	2.0	62.79069767441861	52.62189999527795	62.79069767441861	903	2.54707	1.10742	68	188
Web_Portal	mendonca	CUDD_REORDER_WINDOW2	0.0251483780	0	0.004	2.1208e+06	264	43.0	55.0	2.0	62.79069767441861	52.62189999527795	62.79069767441861	903	2.54707	1.10742	73	209
Web_Portal	mendonca	CUDD_REORDER_WINDOW3	0.0251483780	0	0	2.1208e+06	264	43.0	55.0	2.0	62.79069767441861	52.62189999527795	62.79069767441861	903	2.54707	1.10742	70	195
Web_Portal	mendonca	CUDD_REORDER_WINDOW4	0.0251483780	0	0.004	2.1208e+06	264	43.0	55.0	2.0	62.79069767441861	52.62189999527795	62.79069767441861	903	2.54707	1.10742	66	183
Web_Portal	mendonca	CUDD_REORDER_ANNEALING	0.0251483780	0	0.916	2.1208e+06	264	43.0	55.0	2.0	62.79069767441861	52.62189999527795	62.79069767441861	903	2.54707	1.10742	65	88
Web_Portal	FORCE	CUDD_REORDER_SIFT		0	0	2.1208e+06	215	43.0	55.0	2.0	62.79069767441861	52.62189999527795	62.79069767441861	903	2.54707	0.996678	74	149
Web_Portal	FORCE	CUDD_REORDER_SYMM_SIFT		0	0.008	2.1208e+06	215	43.0	55.0	2.0	62.79069767441861	52.62189999527795	62.79069767441861	903	2.54707	0.996678	71	116
Web_Portal	FORCE	CUDD_REORDER_WINDOW2		0	0	2.1208e+06	215	43.0	55.0	2.0	62.79069767441861	52.62189999527795	62.79069767441861	903	2.54707	0.996678	105	195
Web_Portal	FORCE	CUDD_REORDER_WINDOW3		0	0	2.1208e+06	215	43.0	55.0	2.0	62.79069767441861	52.62189999527795	62.79069767441861	903	2.54707	0.996678	91	175
Web_Portal	FORCE	CUDD_REORDER_WINDOW4		0	0.004	2.1208e+06	215	43.0	55.0	2.0	62.79069767441861	52.62189999527795	62.79069767441861	903	2.54707	0.996678	83	164
Web_Portal	FORCE	CUDD_REORDER_ANNEALING		0	0.96	2.1208e+06	215	43.0	55.0	2.0	62.79069767441861	52.62189999527795	62.79069767441861	903	2.54707	0.996678	66	97
Web_Portal	fujita	CUDD_REORDER_SIFT	0.0100000000	0	0.008	2.1208e+06	243	43.0	55.0	2.0	62.79069767441861	52.62189999527795	62.79069767441861	903	2.54707	0.664452	70	159
Web_Portal	fujita	CUDD_REORDER_SYMM_SIFT	0.0100000000	0	0	2.1208e+06	243	43.0	55.0	2.0	62.79069767441861	52.62189999527795	62.79069767441861	903	2.54707	0.664452	69	160
